symbol,date,status,fill-price,fill-quantity,direction,quantity
YANG,2014-02-27,submitted,0.0,0,sell,-24
YANG,2014-02-28,filled,595.31,-24,sell,-24
YANG,2014-03-03,submitted,0.0,0,buy,11
YANG,2014-03-04,filled,609.75,11,buy,11
YANG,2014-03-05,submitted,0.0,0,buy,13
YANG,2014-03-06,filled,624.44,13,buy,13
YANG,2014-03-06,submitted,0.0,0,sell,-25
YANG,2014-03-07,filled,618.57,-25,sell,-25
YANG,2014-03-10,submitted,0.0,0,buy,36
YANG,2014-03-11,filled,656.02,36,buy,36
YANG,2014-03-18,submitted,0.0,0,sell,-12
YANG,2014-03-19,filled,718.93,-12,sell,-12
YANG,2014-03-21,submitted,0.0,0,sell,-12
YANG,2014-03-24,filled,645.49,-12,sell,-12
YANG,2014-03-24,submitted,0.0,0,sell,-12
YANG,2014-03-25,filled,632.03,-12,sell,-12
YANG,2014-03-26,submitted,0.0,0,sell,-12
YANG,2014-03-27,filled,619.79,-12,sell,-12
YANG,2014-04-14,submitted,0.0,0,buy,14
YANG,2014-04-15,filled,589.44,14,buy,14
YANG,2014-04-15,submitted,0.0,0,buy,12
YANG,2014-04-16,filled,578.18,12,buy,12
YANG,2014-04-22,submitted,0.0,0,buy,14
YANG,2014-04-23,filled,607.55,14,buy,14
YANG,2014-04-29,submitted,0.0,0,sell,-14
YANG,2014-04-30,filled,614.41,-14,sell,-14
YANG,2014-05-05,submitted,0.0,0,buy,13
YANG,2014-05-06,filled,622.97,13,buy,13
YANG,2014-05-12,submitted,0.0,0,sell,-39
YANG,2014-05-13,filled,591.4,-39,sell,-39
YANG,2014-05-20,submitted,0.0,0,buy,13
YANG,2014-05-21,filled,550.52,13,buy,13
YANG,2014-05-21,submitted,0.0,0,sell,-13
YANG,2014-05-22,filled,539.75,-13,sell,-13
YANG,2014-06-23,submitted,0.0,0,buy,32
YANG,2014-06-24,filled,486.87,32,buy,32
YANG,2014-06-24,submitted,0.0,0,buy,16
YANG,2014-06-25,filled,498.13,16,buy,16
YANG,2014-06-26,submitted,0.0,0,sell,-32
YANG,2014-06-27,filled,472.43,-32,sell,-32
YANG,2014-07-01,submitted,0.0,0,sell,-16
YANG,2014-07-02,filled,444.04,-16,sell,-16
YANG,2014-07-10,submitted,0.0,0,buy,16
YANG,2014-07-11,filled,446.73,16,buy,16
YANG,2014-07-14,submitted,0.0,0,sell,-16
YANG,2014-07-15,filled,425.92,-16,sell,-16
YANG,2014-07-17,submitted,0.0,0,buy,16
YANG,2014-07-18,filled,428.13,16,buy,16
YANG,2014-07-22,submitted,0.0,0,sell,-16
YANG,2014-07-23,filled,387.74,-16,sell,-16
YANG,2014-07-31,submitted,0.0,0,buy,20
YANG,2014-08-01,filled,360.81,20,buy,20
YANG,2014-08-04,submitted,0.0,0,sell,-20
YANG,2014-08-05,filled,355.67,-20,sell,-20
YANG,2014-08-05,submitted,0.0,0,buy,20
YANG,2014-08-06,filled,364.73,20,buy,20
YANG,2014-08-06,submitted,0.0,0,buy,19
YANG,2014-08-07,filled,371.58,19,buy,19
YANG,2014-08-11,submitted,0.0,0,sell,-39
YANG,2014-08-12,filled,348.08,-39,sell,-39
YANG,2014-08-21,submitted,0.0,0,buy,40
YANG,2014-08-22,filled,340.0,40,buy,40
YANG,2014-08-25,submitted,0.0,0,sell,-20
YANG,2014-08-26,filled,337.31,-20,sell,-20
YANG,2014-08-26,submitted,0.0,0,sell,-20
YANG,2014-08-27,filled,342.7,-20,sell,-20
YANG,2014-08-28,submitted,0.0,0,buy,59
YANG,2014-08-29,filled,351.02,59,buy,59
YANG,2014-09-03,submitted,0.0,0,sell,-59
YANG,2014-09-04,filled,305.98,-59,sell,-59
YANG,2014-09-09,submitted,0.0,0,buy,20
YANG,2014-09-10,filled,338.05,20,buy,20
YANG,2014-09-11,submitted,0.0,0,buy,17
YANG,2014-09-12,filled,338.78,17,buy,17
YANG,2014-09-12,submitted,0.0,0,buy,19
YANG,2014-09-15,filled,349.55,19,buy,19
YANG,2014-09-22,submitted,0.0,0,buy,16
YANG,2014-09-23,filled,385.53,16,buy,16
YANG,2014-09-24,submitted,0.0,0,sell,-18
YANG,2014-09-25,filled,384.8,-18,sell,-18
YANG,2014-09-25,submitted,0.0,0,buy,18
YANG,2014-09-26,filled,389.45,18,buy,18
YANG,2014-10-03,submitted,0.0,0,sell,-18
YANG,2014-10-06,filled,389.94,-18,sell,-18
YANG,2014-10-08,submitted,0.0,0,sell,-18
YANG,2014-10-09,filled,388.72,-18,sell,-18
YANG,2014-10-10,submitted,0.0,0,buy,33
YANG,2014-10-13,filled,405.36,33,buy,33
YANG,2014-10-20,submitted,0.0,0,sell,-16
YANG,2014-10-21,filled,400.22,-16,sell,-16
YANG,2014-10-23,submitted,0.0,0,sell,-36
YANG,2014-10-24,filled,397.53,-36,sell,-36
YANG,2014-10-27,submitted,0.0,0,buy,17
YANG,2014-10-28,filled,382.84,17,buy,17
YANG,2014-10-28,submitted,0.0,0,sell,-16
YANG,2014-10-29,filled,362.03,-16,sell,-16
YANG,2014-10-31,submitted,0.0,0,sell,-18
YANG,2014-11-03,filled,361.05,-18,sell,-18
YANG,2014-11-06,submitted,0.0,0,buy,18
YANG,2014-11-07,filled,378.19,18,buy,18
YANG,2014-11-13,submitted,0.0,0,sell,-18
YANG,2014-11-14,filled,343.68,-18,sell,-18
YANG,2014-11-17,submitted,0.0,0,buy,36
YANG,2014-11-18,filled,382.6,36,buy,36
YANG,2014-11-18,submitted,0.0,0,buy,33
YANG,2014-11-19,filled,390.43,33,buy,33
YANG,2014-11-21,submitted,0.0,0,sell,-69
YANG,2014-11-24,filled,341.96,-69,sell,-69
YANG,2014-12-01,submitted,0.0,0,buy,16
YANG,2014-12-02,filled,331.68,16,buy,16
YANG,2014-12-02,submitted,0.0,0,sell,-16
YANG,2014-12-03,filled,335.35,-16,sell,-16
YANG,2014-12-09,submitted,0.0,0,buy,36
YANG,2014-12-10,filled,320.42,36,buy,36
YANG,2014-12-12,submitted,0.0,0,buy,17
YANG,2014-12-15,filled,340.0,17,buy,17
YANG,2014-12-17,submitted,0.0,0,sell,-35
YANG,2014-12-18,filled,319.44,-35,sell,-35
YANG,2014-12-19,submitted,0.0,0,sell,-18
YANG,2014-12-22,filled,298.64,-18,sell,-18
YANG,2015-01-06,submitted,0.0,0,buy,19
YANG,2015-01-07,filled,269.51,19,buy,19
YANG,2015-01-07,submitted,0.0,0,sell,-19
YANG,2015-01-08,filled,266.81,-19,sell,-19
YANG,2015-01-20,submitted,0.0,0,buy,20
YANG,2015-01-21,filled,260.69,20,buy,20
YANG,2015-01-21,submitted,0.0,0,sell,-20
YANG,2015-01-22,filled,243.31,-20,sell,-20
YANG,2015-01-27,submitted,0.0,0,buy,22
YANG,2015-01-28,filled,256.78,22,buy,22
YANG,2015-01-28,submitted,0.0,0,buy,20
YANG,2015-01-29,filled,258.74,20,buy,20
YANG,2015-01-30,submitted,0.0,0,buy,20
YANG,2015-02-02,filled,270.97,20,buy,20
YANG,2015-02-03,submitted,0.0,0,sell,-41
YANG,2015-02-04,filled,236.71,-41,sell,-41
YANG,2015-02-04,submitted,0.0,0,sell,-21
YANG,2015-02-05,filled,249.19,-21,sell,-21
YANG,2015-02-06,submitted,0.0,0,buy,40
YANG,2015-02-09,filled,264.12,40,buy,40
YANG,2015-02-09,submitted,0.0,0,buy,20
YANG,2015-02-10,filled,255.55,20,buy,20
YANG,2015-02-12,submitted,0.0,0,sell,-60
YANG,2015-02-13,filled,245.03,-60,sell,-60
YANG,2015-03-03,submitted,0.0,0,buy,40
YANG,2015-03-04,filled,255.8,40,buy,40
YANG,2015-03-04,submitted,0.0,0,buy,18
YANG,2015-03-05,filled,262.65,18,buy,18
YANG,2015-03-10,submitted,0.0,0,buy,18
YANG,2015-03-11,filled,279.79,18,buy,18
YANG,2015-03-13,submitted,0.0,0,sell,-19
YANG,2015-03-16,filled,253.35,-19,sell,-19
YANG,2015-03-16,submitted,0.0,0,sell,-38
YANG,2015-03-17,filled,255.8,-38,sell,-38
YANG,2015-03-18,submitted,0.0,0,sell,-19
YANG,2015-03-19,filled,235.73,-19,sell,-19
YANG,2015-03-25,submitted,0.0,0,buy,19
YANG,2015-03-26,filled,245.52,19,buy,19
YANG,2015-03-27,submitted,0.0,0,sell,-19
YANG,2015-03-30,filled,220.3,-19,sell,-19
YANG,2015-04-17,submitted,0.0,0,buy,33
YANG,2015-04-20,filled,140.02,33,buy,33
YANG,2015-04-21,submitted,0.0,0,sell,-33
YANG,2015-04-22,filled,124.11,-33,sell,-33
YANG,2015-04-30,submitted,0.0,0,buy,34
YANG,2015-05-01,filled,129.25,34,buy,34
YANG,2015-05-04,submitted,0.0,0,sell,-34
YANG,2015-05-05,filled,133.65,-34,sell,-34
YANG,2015-05-05,submitted,0.0,0,buy,101
YANG,2015-05-06,filled,136.34,101,buy,101
YANG,2015-05-15,submitted,0.0,0,sell,-68
YANG,2015-05-18,filled,139.28,-68,sell,-68
YANG,2015-05-21,submitted,0.0,0,buy,34
YANG,2015-05-22,filled,127.43,34,buy,34
YANG,2015-05-22,submitted,0.0,0,sell,-67
YANG,2015-05-26,filled,121.02,-67,sell,-67
YANG,2015-05-28,submitted,0.0,0,buy,96
YANG,2015-05-29,filled,139.5,96,buy,96
YANG,2015-06-03,submitted,0.0,0,sell,-33
YANG,2015-06-04,filled,137.91,-33,sell,-33
YANG,2015-06-05,submitted,0.0,0,buy,30
YANG,2015-06-08,filled,140.02,30,buy,30
YANG,2015-06-12,submitted,0.0,0,sell,-30
YANG,2015-06-15,filled,153.55,-30,sell,-30
YANG,2015-06-15,submitted,0.0,0,buy,29
YANG,2015-06-16,filled,163.52,29,buy,29
YANG,2015-06-16,submitted,0.0,0,buy,28
YANG,2015-06-17,filled,158.35,28,buy,28
YANG,2015-06-22,submitted,0.0,0,sell,-30
YANG,2015-06-23,filled,145.94,-30,sell,-30
YANG,2015-06-23,submitted,0.0,0,sell,-60
YANG,2015-06-24,filled,142.24,-60,sell,-60
YANG,2015-06-24,submitted,0.0,0,sell,-30
YANG,2015-06-25,filled,148.04,-30,sell,-30
YANG,2015-06-25,submitted,0.0,0,buy,57
YANG,2015-06-26,filled,161.12,57,buy,57
YANG,2015-06-26,submitted,0.0,0,buy,50
YANG,2015-06-29,filled,172.47,50,buy,50
YANG,2015-07-10,submitted,0.0,0,sell,-28
YANG,2015-07-13,filled,183.98,-28,sell,-28
YANG,2015-07-15,submitted,0.0,0,buy,23
YANG,2015-07-16,filled,194.85,23,buy,23
YANG,2015-07-16,submitted,0.0,0,sell,-25
YANG,2015-07-17,filled,185.81,-25,sell,-25
YANG,2015-07-17,submitted,0.0,0,sell,-26
YANG,2015-07-20,filled,190.25,-26,sell,-26
YANG,2015-07-22,submitted,0.0,0,buy,25
YANG,2015-07-23,filled,189.49,25,buy,25
YANG,2015-07-24,submitted,0.0,0,buy,25
YANG,2015-07-27,filled,227.01,25,buy,25
YANG,2015-08-07,submitted,0.0,0,sell,-27
YANG,2015-08-10,filled,206.69,-27,sell,-27
YANG,2015-08-10,submitted,0.0,0,sell,-50
YANG,2015-08-11,filled,214.28,-50,sell,-50
YANG,2015-08-12,submitted,0.0,0,buy,70
YANG,2015-08-13,filled,216.93,70,buy,70
YANG,2015-08-27,submitted,0.0,0,sell,-22
YANG,2015-08-28,filled,279.13,-22,sell,-22
YANG,2015-09-01,submitted,0.0,0,buy,20
YANG,2015-09-02,filled,322.97,20,buy,20
YANG,2015-09-08,submitted,0.0,0,sell,-46
YANG,2015-09-09,filled,254.77,-46,sell,-46
YANG,2015-09-11,submitted,0.0,0,sell,-24
YANG,2015-09-14,filled,274.33,-24,sell,-24
YANG,2015-09-22,submitted,0.0,0,buy,24
YANG,2015-09-23,filled,271.54,24,buy,24
YANG,2015-09-23,submitted,0.0,0,buy,21
YANG,2015-09-24,filled,290.36,21,buy,21
YANG,2015-09-28,submitted,0.0,0,buy,19
YANG,2015-09-29,filled,304.9,19,buy,19
YANG,2015-09-30,submitted,0.0,0,sell,-21
YANG,2015-10-01,filled,271.78,-21,sell,-21
YANG,2015-10-02,submitted,0.0,0,sell,-43
YANG,2015-10-05,filled,235.55,-43,sell,-43
YANG,2015-10-05,submitted,0.0,0,sell,-22
YANG,2015-10-06,filled,239.5,-22,sell,-22
YANG,2015-10-13,submitted,0.0,0,buy,24
YANG,2015-10-14,filled,212.81,24,buy,24
YANG,2015-10-15,submitted,0.0,0,sell,-24
YANG,2015-10-16,filled,195.9,-24,sell,-24
YANG,2015-10-21,submitted,0.0,0,buy,25
YANG,2015-10-22,filled,198.15,25,buy,25
YANG,2015-10-22,submitted,0.0,0,sell,-25
YANG,2015-10-23,filled,181.63,-25,sell,-25
YANG,2015-10-27,submitted,0.0,0,buy,25
YANG,2015-10-28,filled,199.2,25,buy,25
YANG,2015-10-28,submitted,0.0,0,buy,25
YANG,2015-10-29,filled,210.81,25,buy,25
YANG,2015-10-30,submitted,0.0,0,buy,23
YANG,2015-11-02,filled,213.21,23,buy,23
YANG,2015-11-04,submitted,0.0,0,sell,-49
YANG,2015-11-05,filled,194.72,-49,sell,-49
YANG,2015-11-05,submitted,0.0,0,sell,-24
YANG,2015-11-06,filled,203.41,-24,sell,-24
YANG,2015-11-09,submitted,0.0,0,buy,69
YANG,2015-11-10,filled,214.99,69,buy,69
YANG,2015-11-19,submitted,0.0,0,sell,-24
YANG,2015-11-20,filled,209.24,-24,sell,-24
YANG,2015-11-20,submitted,0.0,0,sell,-45
YANG,2015-11-23,filled,210.42,-45,sell,-45
YANG,2015-11-27,submitted,0.0,0,buy,62
YANG,2015-11-30,filled,233.28,62,buy,62
YANG,2015-12-07,submitted,0.0,0,buy,21
YANG,2015-12-08,filled,250.24,21,buy,21
YANG,2015-12-15,submitted,0.0,0,sell,-22
YANG,2015-12-16,filled,242.36,-22,sell,-22
YANG,2015-12-16,submitted,0.0,0,sell,-21
YANG,2015-12-17,filled,237.76,-21,sell,-21
YANG,2015-12-22,submitted,0.0,0,sell,-20
YANG,2015-12-23,filled,225.25,-20,sell,-20
YANG,2015-12-23,submitted,0.0,0,sell,-20
YANG,2015-12-24,filled,223.36,-20,sell,-20
YANG,2015-12-28,submitted,0.0,0,buy,20
YANG,2015-12-29,filled,227.04,20,buy,20
YANG,2015-12-30,submitted,0.0,0,buy,40
YANG,2015-12-31,filled,242.46,40,buy,40
YANG,2016-01-04,submitted,0.0,0,buy,17
YANG,2016-01-05,filled,269.7,17,buy,17
YANG,2016-01-22,submitted,0.0,0,sell,-19
YANG,2016-01-25,filled,360.15,-19,sell,-19
YANG,2016-01-29,submitted,0.0,0,sell,-39
YANG,2016-02-01,filled,353.44,-39,sell,-39
YANG,2016-02-02,submitted,0.0,0,buy,36
YANG,2016-02-03,filled,369.77,36,buy,36
YANG,2016-02-05,submitted,0.0,0,buy,19
YANG,2016-02-08,filled,390.31,19,buy,19
YANG,2016-02-16,submitted,0.0,0,sell,-56
YANG,2016-02-17,filled,346.05,-56,sell,-56
YANG,2016-03-02,submitted,0.0,0,sell,-18
YANG,2016-03-03,filled,295.87,-18,sell,-18
YANG,2016-03-08,submitted,0.0,0,buy,21
YANG,2016-03-09,filled,284.44,21,buy,21
YANG,2016-03-11,submitted,0.0,0,sell,-21
YANG,2016-03-14,filled,260.77,-21,sell,-21
YANG,2016-03-23,submitted,0.0,0,buy,23
YANG,2016-03-24,filled,269.36,23,buy,23
YANG,2016-03-24,submitted,0.0,0,buy,22
YANG,2016-03-28,filled,264.27,22,buy,22
YANG,2016-03-29,submitted,0.0,0,sell,-45
YANG,2016-03-30,filled,235.87,-45,sell,-45
YANG,2016-04-04,submitted,0.0,0,buy,22
YANG,2016-04-05,filled,263.88,22,buy,22
YANG,2016-04-05,submitted,0.0,0,buy,42
YANG,2016-04-06,filled,264.95,42,buy,42
YANG,2016-04-11,submitted,0.0,0,sell,-43
YANG,2016-04-12,filled,244.2,-43,sell,-43
YANG,2016-04-12,submitted,0.0,0,sell,-21
YANG,2016-04-13,filled,212.47,-21,sell,-21
YANG,2016-04-22,submitted,0.0,0,buy,23
YANG,2016-04-25,filled,227.45,23,buy,23
YANG,2016-04-25,submitted,0.0,0,buy,22
YANG,2016-04-26,filled,227.26,22,buy,22
YANG,2016-04-29,submitted,0.0,0,buy,22
YANG,2016-05-02,filled,233.91,22,buy,22
YANG,2016-05-09,submitted,0.0,0,buy,19
YANG,2016-05-10,filled,272.2,19,buy,19
YANG,2016-05-10,submitted,0.0,0,sell,-21
YANG,2016-05-11,filled,271.02,-21,sell,-21
YANG,2016-05-11,submitted,0.0,0,buy,21
YANG,2016-05-12,filled,268.38,21,buy,21
YANG,2016-05-24,submitted,0.0,0,sell,-43
YANG,2016-05-25,filled,254.38,-43,sell,-43
YANG,2016-05-25,submitted,0.0,0,sell,-43
YANG,2016-05-26,filled,251.05,-43,sell,-43
YANG,2016-06-10,submitted,0.0,0,buy,24
YANG,2016-06-13,filled,239.89,24,buy,24
YANG,2016-06-13,submitted,0.0,0,buy,21
YANG,2016-06-14,filled,243.31,21,buy,21
YANG,2016-06-17,submitted,0.0,0,buy,23
YANG,2016-06-20,filled,226.57,23,buy,23
YANG,2016-06-20,submitted,0.0,0,sell,-45
YANG,2016-06-21,filled,225.0,-45,sell,-45
YANG,2016-06-21,submitted,0.0,0,sell,-23
YANG,2016-06-22,filled,215.51,-23,sell,-23
YANG,2016-06-24,submitted,0.0,0,buy,66
YANG,2016-06-27,filled,235.58,66,buy,66
YANG,2016-06-28,submitted,0.0,0,sell,-21
YANG,2016-06-29,filled,211.98,-21,sell,-21
YANG,2016-06-29,submitted,0.0,0,sell,-45
YANG,2016-06-30,filled,206.3,-45,sell,-45
YANG,2016-07-06,submitted,0.0,0,buy,22
YANG,2016-07-07,filled,210.81,22,buy,22
YANG,2016-07-08,submitted,0.0,0,sell,-22
YANG,2016-07-11,filled,199.25,-22,sell,-22
YANG,2016-07-19,submitted,0.0,0,buy,25
YANG,2016-07-20,filled,179.18,25,buy,25
YANG,2016-07-22,submitted,0.0,0,sell,-25
YANG,2016-07-25,filled,177.81,-25,sell,-25
YANG,2016-08-01,submitted,0.0,0,buy,26
YANG,2016-08-02,filled,184.37,26,buy,26
YANG,2016-08-02,submitted,0.0,0,buy,25
YANG,2016-08-03,filled,186.92,25,buy,25
YANG,2016-08-05,submitted,0.0,0,sell,-51
YANG,2016-08-08,filled,168.12,-51,sell,-51
YANG,2016-08-22,submitted,0.0,0,buy,29
YANG,2016-08-23,filled,149.61,29,buy,29
YANG,2016-08-24,submitted,0.0,0,buy,29
YANG,2016-08-25,filled,156.86,29,buy,29
YANG,2016-08-30,submitted,0.0,0,sell,-29
YANG,2016-08-31,filled,153.82,-29,sell,-29
YANG,2016-09-02,submitted,0.0,0,sell,-29
YANG,2016-09-06,filled,136.3,-29,sell,-29
YANG,2016-09-09,submitted,0.0,0,buy,31
YANG,2016-09-12,filled,148.63,31,buy,31
YANG,2016-09-13,submitted,0.0,0,buy,56
YANG,2016-09-14,filled,148.24,56,buy,56
YANG,2016-09-15,submitted,0.0,0,sell,-27
YANG,2016-09-16,filled,145.4,-27,sell,-27
YANG,2016-09-21,submitted,0.0,0,sell,-60
YANG,2016-09-22,filled,131.69,-60,sell,-60
YANG,2016-09-26,submitted,0.0,0,buy,84
YANG,2016-09-27,filled,141.97,84,buy,84
YANG,2016-09-28,submitted,0.0,0,sell,-84
YANG,2016-09-29,filled,137.18,-84,sell,-84
YANG,2016-10-04,submitted,0.0,0,buy,84
YANG,2016-10-05,filled,136.39,84,buy,84
YANG,2016-10-05,submitted,0.0,0,sell,-84
YANG,2016-10-06,filled,133.55,-84,sell,-84
YANG,2016-10-11,submitted,0.0,0,buy,56
YANG,2016-10-12,filled,141.78,56,buy,56
YANG,2016-10-13,submitted,0.0,0,buy,26
YANG,2016-10-14,filled,142.27,26,buy,26
YANG,2016-10-18,submitted,0.0,0,sell,-26
YANG,2016-10-19,filled,140.41,-26,sell,-26
YANG,2016-10-24,submitted,0.0,0,sell,-56
YANG,2016-10-25,filled,136.59,-56,sell,-56
YANG,2016-10-26,submitted,0.0,0,buy,54
YANG,2016-10-27,filled,144.52,54,buy,54
YANG,2016-10-27,submitted,0.0,0,buy,26
YANG,2016-10-28,filled,150.0,26,buy,26
YANG,2016-10-28,submitted,0.0,0,buy,25
YANG,2016-10-31,filled,151.28,25,buy,25
YANG,2016-11-07,submitted,0.0,0,sell,-53
YANG,2016-11-08,filled,146.97,-53,sell,-53
YANG,2016-11-08,submitted,0.0,0,sell,-52
YANG,2016-11-09,filled,151.57,-52,sell,-52
YANG,2016-11-09,submitted,0.0,0,buy,52
YANG,2016-11-10,filled,151.18,52,buy,52
YANG,2016-11-10,submitted,0.0,0,buy,50
YANG,2016-11-11,filled,163.71,50,buy,50
YANG,2016-11-21,submitted,0.0,0,sell,-27
YANG,2016-11-22,filled,148.63,-27,sell,-27
YANG,2016-11-22,submitted,0.0,0,sell,-51
YANG,2016-11-23,filled,151.08,-51,sell,-51
YANG,2016-11-29,submitted,0.0,0,sell,-24
YANG,2016-11-30,filled,140.8,-24,sell,-24
YANG,2016-12-02,submitted,0.0,0,buy,25
YANG,2016-12-05,filled,145.79,25,buy,25
YANG,2016-12-07,submitted,0.0,0,sell,-25
YANG,2016-12-08,filled,140.7,-25,sell,-25
YANG,2016-12-12,submitted,0.0,0,buy,97
YANG,2016-12-13,filled,147.65,97,buy,97
YANG,2016-12-13,submitted,0.0,0,sell,-23
YANG,2016-12-14,filled,150.3,-23,sell,-23
YANG,2016-12-14,submitted,0.0,0,buy,24
YANG,2016-12-15,filled,160.09,24,buy,24
YANG,2016-12-28,submitted,0.0,0,sell,-25
YANG,2016-12-29,filled,165.77,-25,sell,-25
YANG,2016-12-29,submitted,0.0,0,sell,-25
YANG,2016-12-30,filled,161.17,-25,sell,-25
YANG,2017-01-04,submitted,0.0,0,sell,-23
YANG,2017-01-05,filled,149.51,-23,sell,-23
YANG,2017-01-05,submitted,0.0,0,sell,-25
YANG,2017-01-06,filled,149.51,-25,sell,-25
YANG,2017-01-20,submitted,0.0,0,buy,26
YANG,2017-01-23,filled,143.64,26,buy,26
YANG,2017-01-24,submitted,0.0,0,sell,-26
YANG,2017-01-25,filled,140.02,-26,sell,-26
YANG,2017-02-24,submitted,0.0,0,buy,31
YANG,2017-02-27,filled,122.59,31,buy,31
YANG,2017-02-27,submitted,0.0,0,buy,31
YANG,2017-02-28,filled,122.98,31,buy,31
YANG,2017-03-06,submitted,0.0,0,buy,29
YANG,2017-03-07,filled,123.96,29,buy,29
YANG,2017-03-13,submitted,0.0,0,sell,-61
YANG,2017-03-14,filled,121.41,-61,sell,-61
YANG,2017-03-15,submitted,0.0,0,sell,-30
YANG,2017-03-16,filled,111.52,-30,sell,-30
YANG,2017-03-30,submitted,0.0,0,buy,63
YANG,2017-03-31,filled,117.99,63,buy,63
YANG,2017-04-05,submitted,0.0,0,sell,-32
YANG,2017-04-06,filled,115.64,-32,sell,-32
YANG,2017-04-07,submitted,0.0,0,buy,31
YANG,2017-04-10,filled,118.57,31,buy,31
YANG,2017-04-10,submitted,0.0,0,buy,30
YANG,2017-04-11,filled,119.94,30,buy,30
YANG,2017-04-19,submitted,0.0,0,buy,29
YANG,2017-04-20,filled,122.88,29,buy,29
YANG,2017-04-20,submitted,0.0,0,sell,-30
YANG,2017-04-21,filled,123.47,-30,sell,-30
YANG,2017-04-24,submitted,0.0,0,sell,-30
YANG,2017-04-25,filled,116.13,-30,sell,-30
YANG,2017-04-25,submitted,0.0,0,sell,-61
YANG,2017-04-26,filled,115.93,-61,sell,-61
YANG,2017-05-02,submitted,0.0,0,buy,30
YANG,2017-05-03,filled,119.55,30,buy,30
YANG,2017-05-03,submitted,0.0,0,buy,30
YANG,2017-05-04,filled,122.39,30,buy,30
YANG,2017-05-04,submitted,0.0,0,buy,57
YANG,2017-05-05,filled,127.39,57,buy,57
YANG,2017-05-09,submitted,0.0,0,sell,-59
YANG,2017-05-10,filled,116.03,-59,sell,-59
YANG,2017-05-10,submitted,0.0,0,sell,-58
YANG,2017-05-11,filled,116.03,-58,sell,-58
YANG,2017-06-09,submitted,0.0,0,buy,65
YANG,2017-06-12,filled,105.45,65,buy,65
YANG,2017-06-15,submitted,0.0,0,buy,29
YANG,2017-06-16,filled,106.73,29,buy,29
YANG,2017-06-19,submitted,0.0,0,sell,-62
YANG,2017-06-20,filled,104.47,-62,sell,-62
YANG,2017-06-20,submitted,0.0,0,buy,31
YANG,2017-06-21,filled,104.77,31,buy,31
YANG,2017-06-26,submitted,0.0,0,sell,-63
YANG,2017-06-27,filled,101.54,-63,sell,-63
YANG,2017-06-29,submitted,0.0,0,buy,93
YANG,2017-06-30,filled,102.81,93,buy,93
YANG,2017-07-03,submitted,0.0,0,sell,-93
YANG,2017-07-05,filled,103.2,-93,sell,-93
YANG,2017-07-06,submitted,0.0,0,buy,93
YANG,2017-07-07,filled,106.04,93,buy,93
YANG,2017-07-11,submitted,0.0,0,sell,-93
YANG,2017-07-12,filled,94.78,-93,sell,-93
YANG,2017-08-10,submitted,0.0,0,buy,102
YANG,2017-08-11,filled,88.42,102,buy,102
YANG,2017-08-16,submitted,0.0,0,sell,-102
YANG,2017-08-17,filled,84.6,-102,sell,-102
YANG,2017-08-17,submitted,0.0,0,buy,101
YANG,2017-08-18,filled,86.95,101,buy,101
YANG,2017-08-21,submitted,0.0,0,sell,-67
YANG,2017-08-22,filled,80.97,-67,sell,-67
YANG,2017-08-22,submitted,0.0,0,sell,-34
YANG,2017-08-23,filled,80.29,-34,sell,-34
YANG,2017-09-05,submitted,0.0,0,buy,72
YANG,2017-09-06,filled,75.88,72,buy,72
YANG,2017-09-11,submitted,0.0,0,sell,-72
YANG,2017-09-12,filled,72.16,-72,sell,-72
YANG,2017-09-14,submitted,0.0,0,buy,36
YANG,2017-09-15,filled,74.22,36,buy,36
YANG,2017-09-15,submitted,0.0,0,sell,-36
YANG,2017-09-18,filled,70.5,-36,sell,-36
YANG,2017-09-22,submitted,0.0,0,buy,37
YANG,2017-09-25,filled,76.27,37,buy,37
YANG,2017-09-25,submitted,0.0,0,buy,67
YANG,2017-09-26,filled,74.9,67,buy,67
YANG,2017-09-29,submitted,0.0,0,sell,-33
YANG,2017-10-02,filled,72.55,-33,sell,-33
YANG,2017-10-03,submitted,0.0,0,sell,-71
YANG,2017-10-04,filled,66.19,-71,sell,-71
YANG,2017-10-19,submitted,0.0,0,buy,75
YANG,2017-10-20,filled,63.94,75,buy,75
YANG,2017-10-20,submitted,0.0,0,sell,-36
YANG,2017-10-23,filled,64.43,-36,sell,-36
YANG,2017-10-23,submitted,0.0,0,buy,37
YANG,2017-10-24,filled,65.5,37,buy,37
YANG,2017-10-27,submitted,0.0,0,sell,-76
YANG,2017-10-30,filled,63.15,-76,sell,-76
YANG,2017-11-14,submitted,0.0,0,buy,79
YANG,2017-11-15,filled,63.74,79,buy,79
YANG,2017-11-15,submitted,0.0,0,buy,36
YANG,2017-11-16,filled,61.1,36,buy,36
YANG,2017-11-16,submitted,0.0,0,sell,-76
YANG,2017-11-17,filled,61.1,-76,sell,-76
YANG,2017-11-20,submitted,0.0,0,sell,-39
YANG,2017-11-21,filled,55.32,-39,sell,-39
YANG,2017-11-27,submitted,0.0,0,buy,40
YANG,2017-11-28,filled,57.87,40,buy,40
YANG,2017-11-29,submitted,0.0,0,buy,38
YANG,2017-11-30,filled,61.29,38,buy,38
YANG,2017-11-30,submitted,0.0,0,buy,38
YANG,2017-12-01,filled,62.86,38,buy,38
YANG,2017-12-06,submitted,0.0,0,buy,35
YANG,2017-12-07,filled,68.74,35,buy,35
